session_id,participant__id_in_session,participant__code,page_index,app_name,page_name,time_stamp,seconds_on_page,subsession_pk,auto_submitted
2,698,jmc2r2s3,1,consent,Consent,1534084856,122,9,True
2,699,8x5qw3zb,1,consent,Consent,1534084774,11,9,False
2,699,8x5qw3zb,18,dots,WaitingRoom,1534084933,159,2,False
2,699,8x5qw3zb,19,dots,Choose,1534084967,34,2,False
2,699,8x5qw3zb,20,dots,ThankYou,1534084971,4,2,False
2,700,0lw96dzz,1,consent,Consent,1534084813,35,9,False
2,700,0lw96dzz,18,dots,WaitingRoom,1534084852,39,2,False
2,700,0lw96dzz,19,dots,Choose,1534084852,0,2,False
2,701,y4083y5o,1,consent,Consent,1534084817,36,9,False
2,702,uvjzvik0,1,consent,Consent,1534084798,17,9,False
2,703,9eyop28l,1,consent,Consent,1534084830,39,9,False
2,703,9eyop28l,18,dots,WaitingRoom,1534085124,294,2,False
2,703,9eyop28l,19,dots,Choose,1534085186,62,2,True
2,704,6hoiyueo,1,consent,Consent,1534084817,24,9,False
2,705,hp7ir6f6,1,consent,Consent,1534084848,27,9,False
2,705,hp7ir6f6,18,dots,WaitingRoom,1534085151,303,2,False
2,705,hp7ir6f6,19,dots,Choose,1534085152,1,2,False
2,706,ngerv7p9,1,consent,Consent,1534084855,21,9,False
2,706,ngerv7p9,18,dots,WaitingRoom,1534085158,303,2,False
2,706,ngerv7p9,19,dots,Choose,1534085159,1,2,False
2,707,pykaar6n,1,consent,Consent,1534084896,36,9,False
2,707,pykaar6n,18,dots,WaitingRoom,1534085192,296,2,False
2,707,pykaar6n,19,dots,Choose,1534085234,42,2,False
2,707,pykaar6n,20,dots,ThankYou,1534085240,6,2,False
2,708,6fbrdmj2,1,consent,Consent,1534084878,16,9,False
2,709,qwuxoayn,1,consent,Consent,1534084901,32,9,False
2,710,idki9pcv,1,consent,Consent,1534084908,22,9,False
2,711,e5m546pz,1,consent,Consent,1534085026,130,9,True
2,712,3wn1rr1x,1,consent,Consent,1534084945,24,9,False
2,712,3wn1rr1x,18,dots,WaitingRoom,1534085238,293,2,False
2,712,3wn1rr1x,19,dots,Choose,1534085299,61,2,True
2,713,e31eidsc,1,consent,Consent,1534084959,12,9,False
2,714,1fpcl850,1,consent,Consent,1534084988,17,9,False
2,715,9uxbrda0,1,consent,Consent,1534085000,20,9,False
2,716,tztyezex,1,consent,Consent,1534085027,35,9,False
2,717,fnbbj59j,1,consent,Consent,1534085027,22,9,False
2,718,zdr198d4,1,consent,Consent,1534085114,95,9,False
2,718,zdr198d4,17,dots,TooManyPlayers,1534085141,27,2,False
2,718,zdr198d4,18,dots,WaitingRoom,1534085304,163,2,False
2,718,zdr198d4,19,dots,Choose,1534085365,61,2,True
2,719,wjxhxzb6,1,consent,Consent,1534085050,26,9,False
2,720,aayiq0ex,1,consent,Consent,1534085072,18,9,False
2,721,xwcuotk7,1,consent,Consent,1534085149,95,9,False
2,721,xwcuotk7,17,dots,TooManyPlayers,1534085163,14,2,False
2,721,xwcuotk7,18,dots,WaitingRoom,1534085369,206,2,False
2,721,xwcuotk7,19,dots,Choose,1534085428,59,2,False
2,721,xwcuotk7,20,dots,ThankYou,1534085435,7,2,False
2,722,dkct0mn9,1,consent,Consent,1534085098,28,9,False
2,723,wtsh9a48,1,consent,Consent,1534085115,37,9,False
2,724,ckz4nz47,1,consent,Consent,1534085185,59,9,False
2,724,ckz4nz47,17,dots,TooManyPlayers,1534085197,12,2,False
2,724,ckz4nz47,18,dots,WaitingRoom,1534085459,262,2,False
2,724,ckz4nz47,19,dots,Choose,1534085521,62,2,True
2,725,gufr1f6j,1,consent,Consent,1534085167,20,9,False
2,725,gufr1f6j,18,dots,WaitingRoom,1534085435,268,2,False
2,725,gufr1f6j,19,dots,Choose,1534085458,23,2,False
2,725,gufr1f6j,20,dots,ThankYou,1534085467,9,2,False
2,726,4kzukf4e,1,consent,Consent,1534085197,13,9,False
2,727,p5hmfcop,1,consent,Consent,1534085278,66,9,False
2,727,p5hmfcop,18,dots,WaitingRoom,1534085527,249,2,False
2,727,p5hmfcop,19,dots,Choose,1534085584,57,2,False
2,727,p5hmfcop,20,dots,ThankYou,1534085593,9,2,False
2,728,q0l7lwl5,1,consent,Consent,1534085348,129,9,True
2,729,q9qap832,1,consent,Consent,1534085285,20,9,False
2,730,aq7oj48e,1,consent,Consent,1534085298,30,9,False
2,731,ixuyxcq7,1,consent,Consent,1534085303,19,9,False
2,731,ixuyxcq7,17,dots,TooManyPlayers,1534085316,13,2,False
2,731,ixuyxcq7,18,dots,WaitingRoom,1534085349,33,2,False
2,731,ixuyxcq7,19,dots,Choose,1534085349,0,2,False
2,732,uentd69a,1,consent,Consent,1534085349,62,9,False
2,732,uentd69a,17,dots,TooManyPlayers,1534085378,29,2,False
2,732,uentd69a,18,dots,WaitingRoom,1534085596,218,2,False
2,732,uentd69a,19,dots,Choose,1534085623,27,2,False
2,732,uentd69a,20,dots,ThankYou,1534085629,6,2,False
2,733,5sqze2en,1,consent,Consent,1534085446,130,9,True
2,734,r2axviuy,1,consent,Consent,1534085379,34,9,False
2,734,r2axviuy,18,dots,WaitingRoom,1534085626,247,2,False
2,734,r2axviuy,19,dots,Choose,1534085664,38,2,False
2,734,r2axviuy,20,dots,ThankYou,1534085670,6,2,False
2,735,aqq561rl,1,consent,Consent,1534085416,29,9,False
2,736,d1l97kl6,1,consent,Consent,1534085547,128,9,True
2,737,tsme79du,1,consent,Consent,1534085496,28,9,False
2,737,tsme79du,18,dots,WaitingRoom,1534085672,176,2,False
2,737,tsme79du,19,dots,Choose,1534085735,63,2,True
2,738,sitwek9l,1,consent,Consent,1534085523,29,9,False
2,738,sitwek9l,18,dots,WaitingRoom,1534085741,218,2,False
2,738,sitwek9l,19,dots,Choose,1534085765,24,2,False
2,738,sitwek9l,20,dots,ThankYou,1534085773,8,2,False
2,739,1xf1gufe,1,consent,Consent,1534085567,31,9,False
2,739,1xf1gufe,18,dots,WaitingRoom,1534085771,204,2,False
2,739,1xf1gufe,19,dots,Choose,1534085807,36,2,False
2,739,1xf1gufe,20,dots,ThankYou,1534085814,7,2,False
2,740,yuus6yaw,1,consent,Consent,1534085685,113,9,False
2,740,yuus6yaw,17,dots,TooManyPlayers,1534085791,106,2,False
2,740,yuus6yaw,18,dots,WaitingRoom,1534085941,150,2,False
2,740,yuus6yaw,19,dots,Choose,1534086003,62,2,True
2,740,yuus6yaw,20,dots,ThankYou,1534086007,4,2,False
2,741,lxnm5418,1,consent,Consent,1534085626,31,9,False
2,741,lxnm5418,18,dots,WaitingRoom,1534085810,184,2,False
2,741,lxnm5418,19,dots,Choose,1534085869,59,2,False
2,741,lxnm5418,20,dots,ThankYou,1534085877,8,2,False
2,742,rnn8u82z,1,consent,Consent,1534085624,22,9,False
2,742,rnn8u82z,18,dots,WaitingRoom,1534085687,63,2,False
2,742,rnn8u82z,19,dots,Choose,1534085687,0,2,False
2,743,f7ht5et9,1,consent,Consent,1534085644,24,9,False
2,743,f7ht5et9,17,dots,TooManyPlayers,1534085679,35,2,False
2,743,f7ht5et9,18,dots,WaitingRoom,1534085772,93,2,False
2,743,f7ht5et9,19,dots,Choose,1534085772,0,2,False
2,744,r4eafxi0,1,consent,Consent,1534085652,24,9,False
2,744,r4eafxi0,17,dots,TooManyPlayers,1534085860,208,2,False
2,744,r4eafxi0,18,dots,WaitingRoom,1534086006,146,2,False
2,744,r4eafxi0,19,dots,Choose,1534086070,64,2,True
2,745,w1kfgh46,1,consent,Consent,1534085692,22,9,False
2,745,w1kfgh46,18,dots,WaitingRoom,1534085754,62,2,False
2,745,w1kfgh46,19,dots,Choose,1534085754,0,2,False
2,746,1cog307o,1,consent,Consent,1534085735,10,9,False
2,746,1cog307o,17,dots,TooManyPlayers,1534085742,7,2,False
2,746,1cog307o,18,dots,WaitingRoom,1534085875,133,2,False
2,746,1cog307o,19,dots,Choose,1534085937,62,2,True
2,747,pheb4gsw,1,consent,Consent,1534085872,62,9,False
2,747,pheb4gsw,18,dots,WaitingRoom,1534085922,50,2,False
2,747,pheb4gsw,19,dots,Choose,1534085922,0,2,False
2,748,0d8hz8jd,1,consent,Consent,1534085933,55,9,False
2,748,0d8hz8jd,18,dots,WaitingRoom,1534085978,45,2,False
2,748,0d8hz8jd,19,dots,Choose,1534085978,0,2,False
2,749,rdel2dmr,1,consent,Consent,1534085936,53,9,False
2,750,1sxl22ap,1,consent,Consent,1534085934,28,9,False
2,750,1sxl22ap,18,dots,WaitingRoom,1534085974,40,2,False
2,750,1sxl22ap,19,dots,Choose,1534085974,0,2,False
2,751,081tal7c,1,consent,Consent,1534085948,33,9,False
2,752,vgildu2k,1,consent,Consent,1534086036,119,9,False
2,752,vgildu2k,18,dots,WaitingRoom,1534086209,173,2,False
2,752,vgildu2k,19,dots,Choose,1534086234,25,2,False
2,752,vgildu2k,20,dots,ThankYou,1534086238,4,2,False
2,753,t27tm2u2,1,consent,Consent,1534085942,23,9,False
2,753,t27tm2u2,18,dots,WaitingRoom,1534085984,42,2,False
2,753,t27tm2u2,19,dots,Choose,1534085984,0,2,False
2,754,zz20n2is,1,consent,Consent,1534085953,33,9,False
2,754,zz20n2is,17,dots,TooManyPlayers,1534085989,36,2,False
2,754,zz20n2is,18,dots,WaitingRoom,1534086158,169,2,False
2,754,zz20n2is,19,dots,Choose,1534086159,1,2,False
2,755,zi9jodtr,1,consent,Consent,1534085970,25,9,False
2,755,zi9jodtr,18,dots,WaitingRoom,1534086071,101,2,False
2,755,zi9jodtr,19,dots,Choose,1534086111,40,2,False
2,755,zi9jodtr,20,dots,ThankYou,1534086116,5,2,False
2,756,adc9npgo,1,consent,Consent,1534085983,35,9,False
2,756,adc9npgo,18,dots,WaitingRoom,1534086113,130,2,False
2,756,adc9npgo,19,dots,Choose,1534086137,24,2,False
2,756,adc9npgo,20,dots,ThankYou,1534086142,5,2,False
2,757,bze01cz5,1,consent,Consent,1534086015,20,9,False
2,757,bze01cz5,18,dots,WaitingRoom,1534086144,129,2,False
2,757,bze01cz5,19,dots,Choose,1534086206,62,2,True
2,758,g1r6jjuy,1,consent,Consent,1534086074,16,9,False
2,758,g1r6jjuy,18,dots,WaitingRoom,1534086238,164,2,False
2,758,g1r6jjuy,19,dots,Choose,1534086259,21,2,False
2,758,g1r6jjuy,20,dots,ThankYou,1534086262,3,2,False
2,759,3bhaksgm,1,consent,Consent,1534086090,21,9,False
2,759,3bhaksgm,17,dots,TooManyPlayers,1534086317,227,2,False
2,759,3bhaksgm,18,dots,WaitingRoom,1534086438,121,2,False
2,759,3bhaksgm,19,dots,Choose,1534086499,61,2,True
2,759,3bhaksgm,20,dots,ThankYou,1534086505,6,2,False
2,760,l1u6deua,1,consent,Consent,1534086191,122,9,True
2,761,hptdtro3,1,consent,Consent,1534086138,18,9,False
2,761,hptdtro3,18,dots,WaitingRoom,1534086179,41,2,False
2,761,hptdtro3,19,dots,Choose,1534086179,0,2,False
2,762,8reqjevh,1,consent,Consent,1534086153,27,9,False
2,762,8reqjevh,18,dots,WaitingRoom,1534086196,43,2,False
2,762,8reqjevh,19,dots,Choose,1534086196,0,2,False
2,763,dz7rgxw7,1,consent,Consent,1534086175,25,9,False
2,763,dz7rgxw7,18,dots,WaitingRoom,1534086263,88,2,False
2,763,dz7rgxw7,19,dots,Choose,1534086285,22,2,False
2,763,dz7rgxw7,20,dots,ThankYou,1534086292,7,2,False
2,764,pep128xj,1,consent,Consent,1534086201,31,9,False
2,764,pep128xj,18,dots,WaitingRoom,1534086288,87,2,False
2,764,pep128xj,19,dots,Choose,1534086334,46,2,False
2,764,pep128xj,20,dots,ThankYou,1534086341,7,2,False
2,765,wbpldb03,1,consent,Consent,1534086210,13,9,False
2,765,wbpldb03,18,dots,WaitingRoom,1534086250,40,2,False
2,765,wbpldb03,19,dots,Choose,1534086250,0,2,False
2,766,g4k1gdi5,1,consent,Consent,1534086215,12,9,False
2,766,g4k1gdi5,18,dots,WaitingRoom,1534086340,125,2,False
2,766,g4k1gdi5,19,dots,Choose,1534086373,33,2,False
2,766,g4k1gdi5,20,dots,ThankYou,1534086382,9,2,False
2,767,czyaxqpc,1,consent,Consent,1534086244,33,9,False
2,767,czyaxqpc,18,dots,WaitingRoom,1534086378,134,2,False
2,767,czyaxqpc,19,dots,Choose,1534086436,58,2,False
2,767,czyaxqpc,20,dots,ThankYou,1534086447,11,2,False
2,768,eo0qgact,1,consent,Consent,1534086248,27,9,False
2,768,eo0qgact,17,dots,TooManyPlayers,1534086251,3,2,False
2,768,eo0qgact,18,dots,WaitingRoom,1534086284,33,2,False
2,768,eo0qgact,19,dots,Choose,1534086284,0,2,False
2,769,54t45nto,1,consent,Consent,1534086244,15,9,False
2,770,4j0ohond,1,consent,Consent,1534086322,26,9,False
2,770,4j0ohond,18,dots,WaitingRoom,1534086503,181,2,False
2,770,4j0ohond,19,dots,Choose,1534086558,55,2,False
2,770,4j0ohond,20,dots,ThankYou,1534086566,8,2,False
2,771,cj1i8i4l,1,consent,Consent,1534086342,26,9,False
2,771,cj1i8i4l,18,dots,WaitingRoom,1534086613,271,2,False
2,771,cj1i8i4l,19,dots,Choose,1534086667,54,2,False
2,771,cj1i8i4l,20,dots,ThankYou,1534086670,3,2,False
2,772,6spgtedk,1,consent,Consent,1534086335,14,9,False
2,772,6spgtedk,18,dots,WaitingRoom,1534086564,229,2,False
2,772,6spgtedk,19,dots,Choose,1534086607,43,2,False
2,772,6spgtedk,20,dots,ThankYou,1534086614,7,2,False
2,773,dfvr98s1,1,consent,Consent,1534086352,10,9,False
2,774,fm0vn0fg,1,consent,Consent,1534086409,29,9,False
2,774,fm0vn0fg,18,dots,WaitingRoom,1534086673,264,2,False
2,774,fm0vn0fg,19,dots,Choose,1534086713,40,2,False
2,774,fm0vn0fg,20,dots,ThankYou,1534086732,19,2,False
2,775,n27dc6w2,1,consent,Consent,1534086436,54,9,False
2,776,8beicr3l,1,consent,Consent,1534086453,29,9,False
2,776,8beicr3l,18,dots,WaitingRoom,1534086719,266,2,False
2,776,8beicr3l,19,dots,Choose,1534086768,49,2,False
2,776,8beicr3l,20,dots,ThankYou,1534086772,4,2,False
2,777,gds3lp8p,1,consent,Consent,1534086472,33,9,False
2,778,ngdgwksz,1,consent,Consent,1534086504,39,9,False
2,778,ngdgwksz,18,dots,WaitingRoom,1534086773,269,2,False
2,778,ngdgwksz,19,dots,Choose,1534086790,17,2,False
2,778,ngdgwksz,20,dots,ThankYou,1534086793,3,2,False
2,779,v20r3abn,1,consent,Consent,1534086516,29,9,False
2,779,v20r3abn,17,dots,TooManyPlayers,1534086652,136,2,False
2,779,v20r3abn,18,dots,WaitingRoom,1534086833,181,2,False
2,779,v20r3abn,19,dots,Choose,1534086887,54,2,False
2,779,v20r3abn,20,dots,ThankYou,1534086891,4,2,False
2,780,p2urjm1z,1,consent,Consent,1534086509,22,9,False
2,781,i6vuhj4m,1,consent,Consent,1534086577,48,9,False
2,781,i6vuhj4m,17,dots,TooManyPlayers,1534086612,35,2,False
2,781,i6vuhj4m,18,dots,WaitingRoom,1534086793,181,2,False
2,781,i6vuhj4m,19,dots,Choose,1534086828,35,2,False
2,781,i6vuhj4m,20,dots,ThankYou,1534086840,12,2,False
2,782,xjyxkun3,1,consent,Consent,1534086563,24,9,False
2,782,xjyxkun3,18,dots,WaitingRoom,1534086600,37,2,False
2,782,xjyxkun3,19,dots,Choose,1534086601,1,2,False
2,783,gkikrsh0,1,consent,Consent,1534086601,32,9,False
2,784,shy2zs21,1,consent,Consent,1534086680,70,9,False
2,785,iaf7ufwu,1,consent,Consent,1534086752,130,9,True
2,786,p8xsv19p,1,consent,Consent,1534086663,25,9,False
2,786,p8xsv19p,17,dots,TooManyPlayers,1534086677,14,2,False
2,786,p8xsv19p,18,dots,WaitingRoom,1534086892,215,2,False
2,786,p8xsv19p,19,dots,Choose,1534086948,56,2,False
2,786,p8xsv19p,20,dots,ThankYou,1534086953,5,2,False
2,787,ainl9zqf,1,consent,Consent,1534086734,47,9,False
2,787,ainl9zqf,18,dots,WaitingRoom,1534086950,216,2,False
2,787,ainl9zqf,19,dots,Choose,1534087001,51,2,False
2,787,ainl9zqf,20,dots,ThankYou,1534087006,5,2,False
2,788,zeeakqok,1,consent,Consent,1534086759,47,9,False
2,789,9c7k2a5u,1,consent,Consent,1534086825,51,9,False
2,789,9c7k2a5u,18,dots,WaitingRoom,1534087023,198,2,False
2,789,9c7k2a5u,19,dots,Choose,1534087081,58,2,False
2,789,9c7k2a5u,20,dots,ThankYou,1534087097,16,2,False
2,790,dhgett4v,1,consent,Consent,1534086823,23,9,False
2,790,dhgett4v,18,dots,WaitingRoom,1534087005,182,2,False
2,790,dhgett4v,19,dots,Choose,1534087018,13,2,False
2,790,dhgett4v,20,dots,ThankYou,1534087024,6,2,False
2,791,15jjp0ff,1,consent,Consent,1534086868,46,9,False
2,791,15jjp0ff,18,dots,WaitingRoom,1534087082,214,2,False
2,791,15jjp0ff,19,dots,Choose,1534087137,55,2,False
2,791,15jjp0ff,20,dots,ThankYou,1534087155,18,2,False
2,792,addq9193,1,consent,Consent,1534086877,16,9,False
2,793,ilr99j1z,1,consent,Consent,1534086882,13,9,False
2,794,8fnkcdgk,1,consent,Consent,1534087006,121,9,True
2,795,zezg16n4,1,consent,Consent,1534086949,23,9,False
2,796,yt7axtoc,1,consent,Consent,1534086944,8,9,False
2,796,yt7axtoc,18,dots,WaitingRoom,1534086980,36,2,False
2,796,yt7axtoc,19,dots,Choose,1534086980,0,2,False
2,797,8a58m3j7,1,consent,Consent,1534086999,32,9,False
2,797,8a58m3j7,18,dots,WaitingRoom,1534087140,141,2,False
2,797,8a58m3j7,19,dots,Choose,1534087202,62,2,True
2,798,var2x3wv,1,consent,Consent,1534087021,13,9,False
2,798,var2x3wv,18,dots,WaitingRoom,1534087058,37,2,False
2,798,var2x3wv,19,dots,Choose,1534087058,0,2,False
2,799,mj883aqm,1,consent,Consent,1534087061,9,9,False
2,799,mj883aqm,18,dots,WaitingRoom,1534087095,34,2,False
2,799,mj883aqm,19,dots,Choose,1534087095,0,2,False
2,800,ju5m3ftw,1,consent,Consent,1534087080,27,9,False
2,800,ju5m3ftw,18,dots,WaitingRoom,1534087139,59,2,False
2,800,ju5m3ftw,19,dots,Choose,1534087139,0,2,False
2,801,rfcfnqbt,1,consent,Consent,1534087132,55,9,False
2,801,rfcfnqbt,18,dots,WaitingRoom,1534087206,74,2,False
2,801,rfcfnqbt,19,dots,Choose,1534087268,62,2,True
2,802,erhlxgxm,1,consent,Consent,1534087142,44,9,False
2,802,erhlxgxm,18,dots,WaitingRoom,1534087270,128,2,False
2,802,erhlxgxm,19,dots,Choose,1534087306,36,2,False
2,802,erhlxgxm,20,dots,ThankYou,1534087310,4,2,False
2,803,bma7xu4d,1,consent,Consent,1534087147,24,9,False
2,803,bma7xu4d,18,dots,WaitingRoom,1534087310,163,2,False
2,803,bma7xu4d,19,dots,Choose,1534087364,54,2,False
2,803,bma7xu4d,20,dots,ThankYou,1534087371,7,2,False
2,804,uzlt6qy7,1,consent,Consent,1534087209,49,9,False
2,804,uzlt6qy7,18,dots,WaitingRoom,1534087243,34,2,False
2,804,uzlt6qy7,19,dots,Choose,1534087244,1,2,False
2,805,egkavdgx,1,consent,Consent,1534087201,15,9,False
2,805,egkavdgx,18,dots,WaitingRoom,1534087365,164,2,False
2,805,egkavdgx,19,dots,Choose,1534087421,56,2,False
2,805,egkavdgx,20,dots,ThankYou,1534087429,8,2,False
2,806,y41r1rfn,1,consent,Consent,1534087236,49,9,False
2,806,y41r1rfn,18,dots,WaitingRoom,1534087425,189,2,False
2,806,y41r1rfn,19,dots,Choose,1534087486,61,2,False
2,806,y41r1rfn,20,dots,ThankYou,1534087495,9,2,False
2,807,3utafnfz,1,consent,Consent,1534087350,78,9,False
2,807,3utafnfz,18,dots,WaitingRoom,1534087544,194,2,False
2,807,3utafnfz,19,dots,Choose,1534087606,62,2,True
2,807,3utafnfz,20,dots,ThankYou,1534087611,5,2,False
2,808,k03ddyjz,1,consent,Consent,1534087349,27,9,False
2,808,k03ddyjz,18,dots,WaitingRoom,1534087490,141,2,False
2,808,k03ddyjz,19,dots,Choose,1534087541,51,2,False
2,808,k03ddyjz,20,dots,ThankYou,1534087546,5,2,False
2,809,a1oq4pje,1,consent,Consent,1534087373,23,9,False
2,809,a1oq4pje,18,dots,WaitingRoom,1534087610,237,2,False
2,809,a1oq4pje,19,dots,Choose,1534087673,63,2,True
2,810,2ixvs3py,1,consent,Consent,1534087380,25,9,False
2,810,2ixvs3py,18,dots,WaitingRoom,1534087677,297,2,False
2,810,2ixvs3py,19,dots,Choose,1534087716,39,2,False
2,810,2ixvs3py,20,dots,ThankYou,1534087736,20,2,False
2,811,v7rqpi55,1,consent,Consent,1534087422,34,9,False
2,811,v7rqpi55,17,dots,TooManyPlayers,1534087434,12,2,False
2,811,v7rqpi55,18,dots,WaitingRoom,1534087736,302,2,False
2,811,v7rqpi55,19,dots,Choose,1534087736,0,2,False
2,812,op2257h3,1,consent,Consent,1534087442,30,9,False
2,812,op2257h3,18,dots,WaitingRoom,1534087720,278,2,False
2,812,op2257h3,19,dots,Choose,1534087763,43,2,False
2,812,op2257h3,20,dots,ThankYou,1534087773,10,2,False
2,813,r7m0rwh2,1,consent,Consent,1534087493,45,9,False
2,814,phjj5v6f,1,consent,Consent,1534087502,17,9,False
2,815,mlkc2l10,1,consent,Consent,1534087626,83,9,False
2,816,9yvh9jkg,1,consent,Consent,1534087592,43,9,False
2,816,9yvh9jkg,18,dots,WaitingRoom,1534087767,175,2,False
2,816,9yvh9jkg,19,dots,Choose,1534087806,39,2,False
2,816,9yvh9jkg,20,dots,ThankYou,1534087811,5,2,False
2,817,fxfhya1i,1,consent,Consent,1534087598,16,9,False
2,817,fxfhya1i,17,dots,TooManyPlayers,1534087614,16,2,False
2,817,fxfhya1i,18,dots,WaitingRoom,1534087648,34,2,False
2,817,fxfhya1i,19,dots,Choose,1534087648,0,2,False
2,818,i9n89egk,1,consent,Consent,1534087679,87,9,False
2,818,i9n89egk,18,dots,WaitingRoom,1534087879,200,2,False
2,818,i9n89egk,19,dots,Choose,1534087897,18,2,False
2,818,i9n89egk,20,dots,ThankYou,1534087902,5,2,False
2,819,yymctyf0,1,consent,Consent,1534087618,21,9,False
2,820,woz5gmsj,1,consent,Consent,1534087728,129,9,True
2,821,4k9p6kat,1,consent,Consent,1534087615,12,9,False
2,821,4k9p6kat,17,dots,TooManyPlayers,1534087903,288,2,False
2,821,4k9p6kat,18,dots,WaitingRoom,1534088028,125,2,False
2,821,4k9p6kat,19,dots,Choose,1534088028,0,2,False
2,822,pni7ffbr,1,consent,Consent,1534087650,20,9,False
2,822,pni7ffbr,18,dots,WaitingRoom,1534087811,161,2,False
2,822,pni7ffbr,19,dots,Choose,1534087874,63,2,True
2,823,u0gqd7yk,1,consent,Consent,1534087766,129,9,True
2,824,hmoqzgzi,1,consent,Consent,1534087893,132,9,True
2,825,4r7c3mx2,1,consent,Consent,1534087783,21,9,False
2,825,4r7c3mx2,18,dots,WaitingRoom,1534087899,116,2,False
2,825,4r7c3mx2,19,dots,Choose,1534087937,38,2,False
2,825,4r7c3mx2,20,dots,ThankYou,1534087941,4,2,False
2,826,fp7c2kv7,1,consent,Consent,1534087814,21,9,False
2,826,fp7c2kv7,18,dots,WaitingRoom,1534087858,44,2,False
2,826,fp7c2kv7,19,dots,Choose,1534087858,0,2,False
2,827,xr40k3g2,1,consent,Consent,1534087820,18,9,False
2,827,xr40k3g2,18,dots,WaitingRoom,1534087939,119,2,False
2,827,xr40k3g2,19,dots,Choose,1534087984,45,2,False
2,827,xr40k3g2,20,dots,ThankYou,1534087989,5,2,False
2,828,bth46tzb,1,consent,Consent,1534087829,18,9,False
2,828,bth46tzb,18,dots,WaitingRoom,1534087989,160,2,False
2,828,bth46tzb,19,dots,Choose,1534088034,45,2,False
2,828,bth46tzb,20,dots,ThankYou,1534088041,7,2,False
2,829,kyg1oteu,1,consent,Consent,1534087878,31,9,False
2,829,kyg1oteu,18,dots,WaitingRoom,1534087915,37,2,False
2,829,kyg1oteu,19,dots,Choose,1534087915,0,2,False
2,830,0gg5x4gm,1,consent,Consent,1534087883,34,9,False
2,830,0gg5x4gm,18,dots,WaitingRoom,1534088039,156,2,False
2,830,0gg5x4gm,19,dots,Choose,1534088098,59,2,False
2,830,0gg5x4gm,20,dots,ThankYou,1534088102,4,2,False
2,831,ydc8nklp,1,consent,Consent,1534087897,38,9,False
2,832,jdvee6km,1,consent,Consent,1534088001,122,9,True
2,833,rgxcyb73,1,consent,Consent,1534087949,26,9,False
2,833,rgxcyb73,18,dots,WaitingRoom,1534088100,151,2,False
2,833,rgxcyb73,19,dots,Choose,1534088156,56,2,False
2,833,rgxcyb73,20,dots,ThankYou,1534088164,8,2,False
2,834,f7ab7i19,1,consent,Consent,1534088021,44,9,False
2,834,f7ab7i19,18,dots,WaitingRoom,1534088159,138,2,False
2,834,f7ab7i19,19,dots,Choose,1534088198,39,2,False
2,834,f7ab7i19,20,dots,ThankYou,1534088204,6,2,False
2,835,4dzo5de0,1,consent,Consent,1534088030,38,9,False
2,835,4dzo5de0,18,dots,WaitingRoom,1534088199,169,2,False
2,835,4dzo5de0,19,dots,Choose,1534088248,49,2,False
2,835,4dzo5de0,20,dots,ThankYou,1534088255,7,2,False
2,836,0wkt5l24,1,consent,Consent,1534088016,5,9,False
2,836,0wkt5l24,18,dots,WaitingRoom,1534088101,85,2,False
2,836,0wkt5l24,19,dots,Choose,1534088101,0,2,False
2,837,owbky0z7,1,consent,Consent,1534088053,40,9,False
2,837,owbky0z7,18,dots,WaitingRoom,1534088251,198,2,False
2,837,owbky0z7,19,dots,Choose,1534088298,47,2,False
2,837,owbky0z7,20,dots,ThankYou,1534088300,2,2,False
2,838,k648jwtl,1,consent,Consent,1534088088,28,9,False
2,839,ohcan5pq,1,consent,Consent,1534088119,25,9,False
2,839,ohcan5pq,18,dots,WaitingRoom,1534088302,183,2,False
2,839,ohcan5pq,19,dots,Choose,1534088332,30,2,False
2,839,ohcan5pq,20,dots,ThankYou,1534088338,6,2,False
2,840,9ijjo9pz,1,consent,Consent,1534088138,41,9,False
2,841,mxn9nnyd,1,consent,Consent,1534088198,91,9,False
2,841,mxn9nnyd,18,dots,WaitingRoom,1534088338,140,2,False
2,841,mxn9nnyd,19,dots,Choose,1534088403,65,2,True
2,841,mxn9nnyd,20,dots,ThankYou,1534088413,10,2,False
2,842,s9p88zdt,1,consent,Consent,1534088129,9,9,False
2,842,s9p88zdt,18,dots,WaitingRoom,1534088176,47,2,False
2,842,s9p88zdt,19,dots,Choose,1534088176,0,2,False
2,843,v1wyb0pz,1,consent,Consent,1534088138,16,9,False
2,844,s9oourqo,1,consent,Consent,1534088253,123,9,True
2,845,yeky2ei4,1,consent,Consent,1534088161,28,9,False
2,845,yeky2ei4,18,dots,WaitingRoom,1534088201,40,2,False
2,845,yeky2ei4,19,dots,Choose,1534088202,1,2,False
2,846,htwx9hs3,1,consent,Consent,1534088167,31,9,False
2,846,htwx9hs3,17,dots,TooManyPlayers,1534088193,26,2,False
2,846,htwx9hs3,18,dots,WaitingRoom,1534088226,33,2,False
2,846,htwx9hs3,19,dots,Choose,1534088226,0,2,False
2,847,9m8o23co,1,consent,Consent,1534088173,29,9,False
2,847,9m8o23co,17,dots,TooManyPlayers,1534088339,166,2,False
2,847,9m8o23co,18,dots,WaitingRoom,1534088507,168,2,False
2,847,9m8o23co,19,dots,Choose,1534088556,49,2,False
2,847,9m8o23co,20,dots,ThankYou,1534088560,4,2,False
2,848,67gqnm8z,1,consent,Consent,1534088282,128,9,True
