session_id,participant__id_in_session,participant__code,page_index,app_name,page_name,time_stamp,seconds_on_page,subsession_pk,auto_submitted
3,215,tsodegpr,57,GoR_8,Results,1516472120,8,23,False
3,215,tsodegpr,61,GoR_8,Guess,1516472126,6,24,False
3,215,tsodegpr,62,GoR_8,ResultsWaitPage,1516472133,7,24,False
3,215,tsodegpr,64,GoR_8,FinalResultsAndDebrief,1516472175,42,24,False
3,216,qqtcr92b,1,consent,Consent,1516471735,23,17,False
3,216,qqtcr92b,17,GoR_8,WaitForPartnersPage,1516471786,51,17,False
3,216,qqtcr92b,18,GoR_8,Introduction,1516471829,43,17,False
3,216,qqtcr92b,19,GoR_8,Guess,1516471843,14,17,False
3,216,qqtcr92b,20,GoR_8,ResultsWaitPage,1516471897,54,17,False
3,216,qqtcr92b,21,GoR_8,Results,1516471912,15,17,False
3,216,qqtcr92b,25,GoR_8,Guess,1516471925,13,18,False
3,216,qqtcr92b,26,GoR_8,ResultsWaitPage,1516471954,29,18,False
3,216,qqtcr92b,27,GoR_8,Results,1516471970,16,18,False
3,216,qqtcr92b,31,GoR_8,Guess,1516471977,7,19,False
3,216,qqtcr92b,32,GoR_8,ResultsWaitPage,1516471981,4,19,False
3,216,qqtcr92b,33,GoR_8,Results,1516472008,27,19,False
3,216,qqtcr92b,37,GoR_8,Guess,1516472019,11,20,False
3,216,qqtcr92b,38,GoR_8,ResultsWaitPage,1516472019,0,20,False
3,216,qqtcr92b,39,GoR_8,Results,1516472027,8,20,False
3,216,qqtcr92b,43,GoR_8,Guess,1516472030,3,21,False
3,216,qqtcr92b,44,GoR_8,ResultsWaitPage,1516472049,19,21,False
3,216,qqtcr92b,45,GoR_8,Results,1516472069,20,21,False
3,216,qqtcr92b,49,GoR_8,Guess,1516472072,3,22,False
3,216,qqtcr92b,50,GoR_8,ResultsWaitPage,1516472079,7,22,False
3,216,qqtcr92b,51,GoR_8,Results,1516472107,28,22,False
3,216,qqtcr92b,55,GoR_8,Guess,1516472111,4,23,False
3,216,qqtcr92b,56,GoR_8,ResultsWaitPage,1516472112,1,23,False
3,216,qqtcr92b,57,GoR_8,Results,1516472122,10,23,False
3,216,qqtcr92b,61,GoR_8,Guess,1516472127,5,24,False
3,216,qqtcr92b,62,GoR_8,ResultsWaitPage,1516472138,11,24,False
3,216,qqtcr92b,64,GoR_8,FinalResultsAndDebrief,1516472183,45,24,False
3,217,4hb4vr1k,1,consent,Consent,1516471750,28,17,False
3,217,4hb4vr1k,17,GoR_8,WaitForPartnersPage,1516471786,36,17,False
3,217,4hb4vr1k,18,GoR_8,Introduction,1516471858,72,17,False
3,217,4hb4vr1k,19,GoR_8,Guess,1516471867,9,17,False
3,217,4hb4vr1k,20,GoR_8,ResultsWaitPage,1516471898,31,17,False
3,217,4hb4vr1k,21,GoR_8,Results,1516471912,14,17,False
3,217,4hb4vr1k,25,GoR_8,Guess,1516471919,7,18,False
3,217,4hb4vr1k,26,GoR_8,ResultsWaitPage,1516471955,36,18,False
3,217,4hb4vr1k,27,GoR_8,Results,1516471964,9,18,False
3,217,4hb4vr1k,31,GoR_8,Guess,1516471968,4,19,False
3,217,4hb4vr1k,32,GoR_8,ResultsWaitPage,1516471982,14,19,False
3,217,4hb4vr1k,33,GoR_8,Results,1516471991,9,19,False
3,217,4hb4vr1k,37,GoR_8,Guess,1516471997,6,20,False
3,217,4hb4vr1k,38,GoR_8,ResultsWaitPage,1516472020,23,20,False
3,217,4hb4vr1k,39,GoR_8,Results,1516472029,9,20,False
3,217,4hb4vr1k,43,GoR_8,Guess,1516472038,9,21,False
3,217,4hb4vr1k,44,GoR_8,ResultsWaitPage,1516472050,12,21,False
3,217,4hb4vr1k,45,GoR_8,Results,1516472055,5,21,False
3,217,4hb4vr1k,49,GoR_8,Guess,1516472061,6,22,False
3,217,4hb4vr1k,50,GoR_8,ResultsWaitPage,1516472079,18,22,False
3,217,4hb4vr1k,51,GoR_8,Results,1516472094,15,22,False
3,217,4hb4vr1k,55,GoR_8,Guess,1516472098,4,23,False
3,217,4hb4vr1k,56,GoR_8,ResultsWaitPage,1516472113,15,23,False
3,217,4hb4vr1k,57,GoR_8,Results,1516472119,6,23,False
3,217,4hb4vr1k,61,GoR_8,Guess,1516472123,4,24,False
3,217,4hb4vr1k,62,GoR_8,ResultsWaitPage,1516472138,15,24,False
3,217,4hb4vr1k,64,GoR_8,FinalResultsAndDebrief,1516472192,54,24,False
3,218,9h9yatwk,1,consent,Consent,1516471780,56,17,False
3,218,9h9yatwk,17,GoR_8,WaitForPartnersPage,1516471790,10,17,False
3,218,9h9yatwk,18,GoR_8,Introduction,1516471831,41,17,False
3,218,9h9yatwk,19,GoR_8,Guess,1516471845,14,17,False
3,218,9h9yatwk,20,GoR_8,ResultsWaitPage,1516471863,18,17,False
3,218,9h9yatwk,21,GoR_8,Results,1516471899,36,17,False
3,218,9h9yatwk,25,GoR_8,Guess,1516471918,19,18,False
3,218,9h9yatwk,26,GoR_8,ResultsWaitPage,1516471918,0,18,False
3,218,9h9yatwk,27,GoR_8,Results,1516471937,19,18,False
3,218,9h9yatwk,31,GoR_8,Guess,1516471949,12,19,False
3,218,9h9yatwk,32,GoR_8,ResultsWaitPage,1516471974,25,19,False
3,218,9h9yatwk,33,GoR_8,Results,1516471988,14,19,False
3,218,9h9yatwk,37,GoR_8,Guess,1516471995,7,20,False
3,218,9h9yatwk,38,GoR_8,ResultsWaitPage,1516472001,6,20,False
3,218,9h9yatwk,39,GoR_8,Results,1516472034,33,20,False
3,218,9h9yatwk,43,GoR_8,Guess,1516472041,7,21,False
3,218,9h9yatwk,44,GoR_8,ResultsWaitPage,1516472042,1,21,False
3,218,9h9yatwk,45,GoR_8,Results,1516472063,21,21,False
3,218,9h9yatwk,49,GoR_8,Guess,1516472073,10,22,False
3,218,9h9yatwk,50,GoR_8,ResultsWaitPage,1516472073,0,22,False
3,218,9h9yatwk,51,GoR_8,Results,1516472083,10,22,False
3,218,9h9yatwk,55,GoR_8,Guess,1516472096,13,23,False
3,218,9h9yatwk,56,GoR_8,ResultsWaitPage,1516472112,16,23,False
3,218,9h9yatwk,57,GoR_8,Results,1516472124,12,23,False
3,218,9h9yatwk,61,GoR_8,Guess,1516472131,7,24,False
3,218,9h9yatwk,62,GoR_8,ResultsWaitPage,1516472208,77,24,False
3,218,9h9yatwk,64,GoR_8,FinalResultsAndDebrief,1516472377,169,24,False
3,219,dp0xardw,1,consent,Consent,1516471761,24,17,False
3,219,dp0xardw,17,GoR_8,WaitForPartnersPage,1516471785,24,17,False
3,219,dp0xardw,18,GoR_8,Introduction,1516471820,35,17,False
3,219,dp0xardw,19,GoR_8,Guess,1516471847,27,17,False
3,219,dp0xardw,20,GoR_8,ResultsWaitPage,1516471897,50,17,False
3,219,dp0xardw,21,GoR_8,Results,1516471913,16,17,False
3,219,dp0xardw,25,GoR_8,Guess,1516471919,6,18,False
3,219,dp0xardw,26,GoR_8,ResultsWaitPage,1516471954,35,18,False
3,219,dp0xardw,27,GoR_8,Results,1516471970,16,18,False
3,219,dp0xardw,31,GoR_8,Guess,1516471978,8,19,False
3,219,dp0xardw,32,GoR_8,ResultsWaitPage,1516471981,3,19,False
3,219,dp0xardw,33,GoR_8,Results,1516472003,22,19,False
3,219,dp0xardw,37,GoR_8,Guess,1516472010,7,20,False
3,219,dp0xardw,38,GoR_8,ResultsWaitPage,1516472020,10,20,False
3,219,dp0xardw,39,GoR_8,Results,1516472036,16,20,False
3,219,dp0xardw,43,GoR_8,Guess,1516472049,13,21,False
3,219,dp0xardw,44,GoR_8,ResultsWaitPage,1516472049,0,21,False
3,219,dp0xardw,45,GoR_8,Results,1516472061,12,21,False
3,219,dp0xardw,49,GoR_8,Guess,1516472078,17,22,False
3,219,dp0xardw,50,GoR_8,ResultsWaitPage,1516472078,0,22,False
3,219,dp0xardw,51,GoR_8,Results,1516472094,16,22,False
3,219,dp0xardw,55,GoR_8,Guess,1516472104,10,23,False
3,219,dp0xardw,56,GoR_8,ResultsWaitPage,1516472112,8,23,False
3,219,dp0xardw,57,GoR_8,Results,1516472125,13,23,False
3,219,dp0xardw,61,GoR_8,Guess,1516472133,8,24,False
3,219,dp0xardw,62,GoR_8,ResultsWaitPage,1516472138,5,24,False
3,219,dp0xardw,64,GoR_8,FinalResultsAndDebrief,1516472325,187,24,False
3,220,h3f5wgaz,1,consent,Consent,1516471777,38,17,False
3,220,h3f5wgaz,17,GoR_8,WaitForPartnersPage,1516471784,7,17,False
3,220,h3f5wgaz,18,GoR_8,Introduction,1516471855,71,17,False
3,220,h3f5wgaz,19,GoR_8,Guess,1516471862,7,17,False
3,220,h3f5wgaz,20,GoR_8,ResultsWaitPage,1516471863,1,17,False
3,220,h3f5wgaz,21,GoR_8,Results,1516471877,14,17,False
3,220,h3f5wgaz,25,GoR_8,Guess,1516471884,7,18,False
3,220,h3f5wgaz,26,GoR_8,ResultsWaitPage,1516471919,35,18,False
3,220,h3f5wgaz,27,GoR_8,Results,1516471927,8,18,False
3,220,h3f5wgaz,31,GoR_8,Guess,1516471938,11,19,False
3,220,h3f5wgaz,32,GoR_8,ResultsWaitPage,1516471955,17,19,False
3,220,h3f5wgaz,33,GoR_8,Results,1516471962,7,19,False
3,220,h3f5wgaz,37,GoR_8,Guess,1516471968,6,20,False
3,220,h3f5wgaz,38,GoR_8,ResultsWaitPage,1516471996,28,20,False
3,220,h3f5wgaz,39,GoR_8,Results,1516472015,19,20,False
3,220,h3f5wgaz,43,GoR_8,Guess,1516472022,7,21,False
3,220,h3f5wgaz,44,GoR_8,ResultsWaitPage,1516472042,20,21,False
3,220,h3f5wgaz,45,GoR_8,Results,1516472050,8,21,False
3,220,h3f5wgaz,49,GoR_8,Guess,1516472055,5,22,False
3,220,h3f5wgaz,50,GoR_8,ResultsWaitPage,1516472074,19,22,False
3,220,h3f5wgaz,51,GoR_8,Results,1516472086,12,22,False
3,220,h3f5wgaz,55,GoR_8,Guess,1516472106,20,23,False
3,220,h3f5wgaz,56,GoR_8,ResultsWaitPage,1516472111,5,23,False
3,220,h3f5wgaz,57,GoR_8,Results,1516472120,9,23,False
3,220,h3f5wgaz,61,GoR_8,Guess,1516472124,4,24,False
3,220,h3f5wgaz,62,GoR_8,ResultsWaitPage,1516472133,9,24,False
3,220,h3f5wgaz,64,GoR_8,FinalResultsAndDebrief,1516472175,42,24,False
3,221,ick8if57,1,consent,Consent,1516471775,28,17,False
3,221,ick8if57,17,GoR_8,WaitForPartnersPage,1516471784,9,17,False
3,221,ick8if57,18,GoR_8,Introduction,1516471816,32,17,False
3,221,ick8if57,19,GoR_8,Guess,1516471824,8,17,False
3,221,ick8if57,20,GoR_8,ResultsWaitPage,1516471863,39,17,False
3,221,ick8if57,21,GoR_8,Results,1516471874,11,17,False
3,221,ick8if57,25,GoR_8,Guess,1516471879,5,18,False
3,221,ick8if57,26,GoR_8,ResultsWaitPage,1516471919,40,18,False
3,221,ick8if57,27,GoR_8,Results,1516471941,22,18,False
3,221,ick8if57,31,GoR_8,Guess,1516471945,4,19,False
3,221,ick8if57,32,GoR_8,ResultsWaitPage,1516471956,11,19,False
3,221,ick8if57,33,GoR_8,Results,1516471978,22,19,False
3,221,ick8if57,37,GoR_8,Guess,1516471983,5,20,False
3,221,ick8if57,38,GoR_8,ResultsWaitPage,1516471996,13,20,False
3,221,ick8if57,39,GoR_8,Results,1516472004,8,20,False
3,221,ick8if57,43,GoR_8,Guess,1516472007,3,21,False
3,221,ick8if57,44,GoR_8,ResultsWaitPage,1516472042,35,21,False
3,221,ick8if57,45,GoR_8,Results,1516472056,14,21,False
3,221,ick8if57,49,GoR_8,Guess,1516472066,10,22,False
3,221,ick8if57,50,GoR_8,ResultsWaitPage,1516472074,8,22,False
3,221,ick8if57,51,GoR_8,Results,1516472085,11,22,False
3,221,ick8if57,55,GoR_8,Guess,1516472090,5,23,False
3,221,ick8if57,56,GoR_8,ResultsWaitPage,1516472111,21,23,False
3,221,ick8if57,57,GoR_8,Results,1516472117,6,23,False
3,221,ick8if57,61,GoR_8,Guess,1516472124,7,24,False
3,221,ick8if57,62,GoR_8,ResultsWaitPage,1516472133,9,24,False
3,221,ick8if57,64,GoR_8,FinalResultsAndDebrief,1516472174,41,24,False
3,222,jl90cvza,1,consent,Consent,1516471809,59,17,False
3,222,jl90cvza,17,GoR_8,WaitForPartnersPage,1516472018,209,17,False
3,222,jl90cvza,18,GoR_8,Introduction,1516472093,75,17,False
3,222,jl90cvza,19,GoR_8,Guess,1516472099,6,17,False
3,222,jl90cvza,20,GoR_8,ResultsWaitPage,1516472121,22,17,False
3,222,jl90cvza,21,GoR_8,Results,1516472159,38,17,False
3,222,jl90cvza,25,GoR_8,Guess,1516472166,7,18,False
3,222,jl90cvza,26,GoR_8,ResultsWaitPage,1516472166,0,18,False
3,222,jl90cvza,27,GoR_8,Results,1516472178,12,18,False
3,222,jl90cvza,31,GoR_8,Guess,1516472190,12,19,False
3,222,jl90cvza,32,GoR_8,ResultsWaitPage,1516472243,53,19,False
3,222,jl90cvza,33,GoR_8,Results,1516472257,14,19,False
3,222,jl90cvza,37,GoR_8,Guess,1516472265,8,20,False
3,222,jl90cvza,38,GoR_8,ResultsWaitPage,1516472288,23,20,False
3,222,jl90cvza,39,GoR_8,Results,1516472302,14,20,False
3,222,jl90cvza,43,GoR_8,Guess,1516472305,3,21,False
3,222,jl90cvza,44,GoR_8,ResultsWaitPage,1516472347,42,21,False
3,222,jl90cvza,45,GoR_8,Results,1516472353,6,21,False
3,222,jl90cvza,49,GoR_8,Guess,1516472361,8,22,False
3,222,jl90cvza,50,GoR_8,ResultsWaitPage,1516472375,14,22,False
3,222,jl90cvza,51,GoR_8,Results,1516472381,6,22,False
3,222,jl90cvza,55,GoR_8,Guess,1516472389,8,23,False
3,222,jl90cvza,56,GoR_8,ResultsWaitPage,1516472405,16,23,False
3,222,jl90cvza,57,GoR_8,Results,1516472411,6,23,False
3,222,jl90cvza,61,GoR_8,Guess,1516472416,5,24,False
3,222,jl90cvza,62,GoR_8,ResultsWaitPage,1516472425,9,24,False
3,222,jl90cvza,64,GoR_8,FinalResultsAndDebrief,1516472477,52,24,False
3,223,3of2ik23,1,consent,Consent,1516471792,40,17,False
3,223,3of2ik23,17,GoR_8,WaitForPartnersPage,1516471859,67,17,False
3,223,3of2ik23,18,GoR_8,Introduction,1516471883,24,17,False
3,223,3of2ik23,19,GoR_8,Guess,1516471899,16,17,False
3,223,3of2ik23,20,GoR_8,ResultsWaitPage,1516471926,27,17,False
3,223,3of2ik23,21,GoR_8,Results,1516471942,16,17,False
3,223,3of2ik23,25,GoR_8,Guess,1516471948,6,18,False
3,223,3of2ik23,26,GoR_8,ResultsWaitPage,1516471970,22,18,False
3,223,3of2ik23,27,GoR_8,Results,1516471989,19,18,False
3,223,3of2ik23,31,GoR_8,Guess,1516471995,6,19,False
3,223,3of2ik23,32,GoR_8,ResultsWaitPage,1516472000,5,19,False
3,223,3of2ik23,33,GoR_8,Results,1516472013,13,19,False
3,223,3of2ik23,37,GoR_8,Guess,1516472016,3,20,False
3,223,3of2ik23,38,GoR_8,ResultsWaitPage,1516472031,15,20,False
3,223,3of2ik23,39,GoR_8,Results,1516472039,8,20,False
3,223,3of2ik23,43,GoR_8,Guess,1516472043,4,21,False
3,223,3of2ik23,44,GoR_8,ResultsWaitPage,1516472063,20,21,False
3,223,3of2ik23,45,GoR_8,Results,1516472076,13,21,False
3,223,3of2ik23,49,GoR_8,Guess,1516472080,4,22,False
3,223,3of2ik23,50,GoR_8,ResultsWaitPage,1516472092,12,22,False
3,223,3of2ik23,51,GoR_8,Results,1516472111,19,22,False
3,223,3of2ik23,55,GoR_8,Guess,1516472115,4,23,False
3,223,3of2ik23,56,GoR_8,ResultsWaitPage,1516472118,3,23,False
3,223,3of2ik23,57,GoR_8,Results,1516472129,11,23,False
3,223,3of2ik23,61,GoR_8,Guess,1516472134,5,24,False
3,223,3of2ik23,62,GoR_8,ResultsWaitPage,1516472140,6,24,False
3,223,3of2ik23,64,GoR_8,FinalResultsAndDebrief,1516472213,73,24,False
3,224,3u7mbuxo,1,consent,Consent,1516471775,21,17,False
3,224,3u7mbuxo,17,GoR_8,WaitForPartnersPage,1516471784,9,17,False
3,224,3u7mbuxo,18,GoR_8,Introduction,1516471800,16,17,False
3,224,3u7mbuxo,19,GoR_8,Guess,1516471808,8,17,False
3,224,3u7mbuxo,20,GoR_8,ResultsWaitPage,1516471863,55,17,False
3,224,3u7mbuxo,21,GoR_8,Results,1516471871,8,17,False
3,224,3u7mbuxo,25,GoR_8,Guess,1516471877,6,18,False
3,224,3u7mbuxo,26,GoR_8,ResultsWaitPage,1516471919,42,18,False
3,224,3u7mbuxo,27,GoR_8,Results,1516471924,5,18,False
3,224,3u7mbuxo,31,GoR_8,Guess,1516471930,6,19,False
3,224,3u7mbuxo,32,GoR_8,ResultsWaitPage,1516471956,26,19,False
3,224,3u7mbuxo,33,GoR_8,Results,1516471962,6,19,False
3,224,3u7mbuxo,37,GoR_8,Guess,1516471969,7,20,False
3,224,3u7mbuxo,38,GoR_8,ResultsWaitPage,1516472000,31,20,False
3,224,3u7mbuxo,39,GoR_8,Results,1516472006,6,20,False
3,224,3u7mbuxo,43,GoR_8,Guess,1516472012,6,21,False
3,224,3u7mbuxo,44,GoR_8,ResultsWaitPage,1516472043,31,21,False
3,224,3u7mbuxo,45,GoR_8,Results,1516472047,4,21,False
3,224,3u7mbuxo,49,GoR_8,Guess,1516472060,13,22,False
3,224,3u7mbuxo,50,GoR_8,ResultsWaitPage,1516472075,15,22,False
3,224,3u7mbuxo,51,GoR_8,Results,1516472080,5,22,False
3,224,3u7mbuxo,55,GoR_8,Guess,1516472086,6,23,False
3,224,3u7mbuxo,56,GoR_8,ResultsWaitPage,1516472114,28,23,False
3,224,3u7mbuxo,57,GoR_8,Results,1516472126,12,23,False
3,224,3u7mbuxo,61,GoR_8,Guess,1516472132,6,24,False
3,224,3u7mbuxo,62,GoR_8,ResultsWaitPage,1516472133,1,24,False
3,224,3u7mbuxo,64,GoR_8,FinalResultsAndDebrief,1516472160,27,24,False
3,225,c05csjk0,1,consent,Consent,1516471787,27,17,False
3,225,c05csjk0,17,GoR_8,WaitForPartnersPage,1516471859,72,17,False
3,225,c05csjk0,18,GoR_8,Introduction,1516471886,27,17,False
3,225,c05csjk0,19,GoR_8,Guess,1516471897,11,17,False
3,225,c05csjk0,20,GoR_8,ResultsWaitPage,1516471926,29,17,False
3,225,c05csjk0,21,GoR_8,Results,1516471949,23,17,False
3,225,c05csjk0,25,GoR_8,Guess,1516471970,21,18,False
3,225,c05csjk0,26,GoR_8,ResultsWaitPage,1516471970,0,18,False
3,225,c05csjk0,27,GoR_8,Results,1516471981,11,18,False
3,225,c05csjk0,31,GoR_8,Guess,1516471987,6,19,False
3,225,c05csjk0,32,GoR_8,ResultsWaitPage,1516472000,13,19,False
3,225,c05csjk0,33,GoR_8,Results,1516472014,14,19,False
3,225,c05csjk0,37,GoR_8,Guess,1516472019,5,20,False
3,225,c05csjk0,38,GoR_8,ResultsWaitPage,1516472031,12,20,False
3,225,c05csjk0,39,GoR_8,Results,1516472038,7,20,False
3,225,c05csjk0,43,GoR_8,Guess,1516472043,5,21,False
3,225,c05csjk0,44,GoR_8,ResultsWaitPage,1516472063,20,21,False
3,225,c05csjk0,45,GoR_8,Results,1516472073,10,21,False
3,225,c05csjk0,49,GoR_8,Guess,1516472079,6,22,False
3,225,c05csjk0,50,GoR_8,ResultsWaitPage,1516472092,13,22,False
3,225,c05csjk0,51,GoR_8,Results,1516472100,8,22,False
3,225,c05csjk0,55,GoR_8,Guess,1516472105,5,23,False
3,225,c05csjk0,56,GoR_8,ResultsWaitPage,1516472118,13,23,False
3,225,c05csjk0,57,GoR_8,Results,1516472125,7,23,False
3,225,c05csjk0,61,GoR_8,Guess,1516472130,5,24,False
3,225,c05csjk0,62,GoR_8,ResultsWaitPage,1516472139,9,24,False
3,225,c05csjk0,64,GoR_8,FinalResultsAndDebrief,1516472201,62,24,False
3,226,h9fe235a,1,consent,Consent,1516471783,19,17,False
3,226,h9fe235a,17,GoR_8,WaitForPartnersPage,1516471784,1,17,False
3,226,h9fe235a,18,GoR_8,Introduction,1516471809,25,17,False
3,226,h9fe235a,19,GoR_8,Guess,1516471818,9,17,False
3,226,h9fe235a,20,GoR_8,ResultsWaitPage,1516471863,45,17,False
3,226,h9fe235a,21,GoR_8,Results,1516471877,14,17,False
3,226,h9fe235a,25,GoR_8,Guess,1516471884,7,18,False
3,226,h9fe235a,26,GoR_8,ResultsWaitPage,1516471919,35,18,False
3,226,h9fe235a,27,GoR_8,Results,1516471928,9,18,False
3,226,h9fe235a,31,GoR_8,Guess,1516471934,6,19,False
3,226,h9fe235a,32,GoR_8,ResultsWaitPage,1516471955,21,19,False
3,226,h9fe235a,33,GoR_8,Results,1516471961,6,19,False
3,226,h9fe235a,37,GoR_8,Guess,1516471965,4,20,False
3,226,h9fe235a,38,GoR_8,ResultsWaitPage,1516471996,31,20,False
3,226,h9fe235a,39,GoR_8,Results,1516472000,4,20,False
3,226,h9fe235a,43,GoR_8,Guess,1516472004,4,21,False
3,226,h9fe235a,44,GoR_8,ResultsWaitPage,1516472042,38,21,False
3,226,h9fe235a,45,GoR_8,Results,1516472046,4,21,False
3,226,h9fe235a,49,GoR_8,Guess,1516472050,4,22,False
3,226,h9fe235a,50,GoR_8,ResultsWaitPage,1516472074,24,22,False
3,226,h9fe235a,51,GoR_8,Results,1516472079,5,22,False
3,226,h9fe235a,55,GoR_8,Guess,1516472082,3,23,False
3,226,h9fe235a,56,GoR_8,ResultsWaitPage,1516472111,29,23,False
3,226,h9fe235a,57,GoR_8,Results,1516472120,9,23,False
3,226,h9fe235a,61,GoR_8,Guess,1516472125,5,24,False
3,226,h9fe235a,62,GoR_8,ResultsWaitPage,1516472133,8,24,False
3,226,h9fe235a,64,GoR_8,FinalResultsAndDebrief,1516472196,63,24,False
3,227,ucnkh6cf,1,consent,Consent,1516471784,14,17,False
3,227,ucnkh6cf,17,GoR_8,WaitForPartnersPage,1516471785,1,17,False
3,227,ucnkh6cf,18,GoR_8,Introduction,1516471821,36,17,False
3,227,ucnkh6cf,19,GoR_8,Guess,1516471828,7,17,False
3,227,ucnkh6cf,20,GoR_8,ResultsWaitPage,1516471897,69,17,False
3,227,ucnkh6cf,21,GoR_8,Results,1516471912,15,17,False
3,227,ucnkh6cf,25,GoR_8,Guess,1516471919,7,18,False
3,227,ucnkh6cf,26,GoR_8,ResultsWaitPage,1516471954,35,18,False
3,227,ucnkh6cf,27,GoR_8,Results,1516471971,17,18,False
3,227,ucnkh6cf,31,GoR_8,Guess,1516471977,6,19,False
3,227,ucnkh6cf,32,GoR_8,ResultsWaitPage,1516471985,8,19,False
3,227,ucnkh6cf,33,GoR_8,Results,1516471994,9,19,False
3,227,ucnkh6cf,37,GoR_8,Guess,1516471999,5,20,False
3,227,ucnkh6cf,38,GoR_8,ResultsWaitPage,1516472020,21,20,False
3,227,ucnkh6cf,39,GoR_8,Results,1516472037,17,20,False
3,227,ucnkh6cf,43,GoR_8,Guess,1516472044,7,21,False
3,227,ucnkh6cf,44,GoR_8,ResultsWaitPage,1516472050,6,21,False
3,227,ucnkh6cf,45,GoR_8,Results,1516472064,14,21,False
3,227,ucnkh6cf,49,GoR_8,Guess,1516472069,5,22,False
3,227,ucnkh6cf,50,GoR_8,ResultsWaitPage,1516472079,10,22,False
3,227,ucnkh6cf,51,GoR_8,Results,1516472094,15,22,False
3,227,ucnkh6cf,55,GoR_8,Guess,1516472099,5,23,False
3,227,ucnkh6cf,56,GoR_8,ResultsWaitPage,1516472112,13,23,False
3,227,ucnkh6cf,57,GoR_8,Results,1516472130,18,23,False
3,227,ucnkh6cf,61,GoR_8,Guess,1516472137,7,24,False
3,227,ucnkh6cf,62,GoR_8,ResultsWaitPage,1516472137,0,24,False
3,227,ucnkh6cf,64,GoR_8,FinalResultsAndDebrief,1516472210,73,24,False
3,228,nanvg9mx,1,consent,Consent,1516471798,27,17,False
3,228,nanvg9mx,17,GoR_8,WaitForPartnersPage,1516471859,61,17,False
3,228,nanvg9mx,18,GoR_8,Introduction,1516471876,17,17,False
3,228,nanvg9mx,19,GoR_8,Guess,1516471886,10,17,False
3,228,nanvg9mx,20,GoR_8,ResultsWaitPage,1516471926,40,17,False
3,228,nanvg9mx,21,GoR_8,Results,1516471942,16,17,False
3,228,nanvg9mx,25,GoR_8,Guess,1516471949,7,18,False
3,228,nanvg9mx,26,GoR_8,ResultsWaitPage,1516471970,21,18,False
3,228,nanvg9mx,27,GoR_8,Results,1516471989,19,18,False
3,228,nanvg9mx,31,GoR_8,Guess,1516471996,7,19,False
3,228,nanvg9mx,32,GoR_8,ResultsWaitPage,1516472000,4,19,False
3,228,nanvg9mx,33,GoR_8,Results,1516472009,9,19,False
3,228,nanvg9mx,37,GoR_8,Guess,1516472013,4,20,False
3,228,nanvg9mx,38,GoR_8,ResultsWaitPage,1516472031,18,20,False
3,228,nanvg9mx,39,GoR_8,Results,1516472039,8,20,False
3,228,nanvg9mx,43,GoR_8,Guess,1516472044,5,21,False
3,228,nanvg9mx,44,GoR_8,ResultsWaitPage,1516472063,19,21,False
3,228,nanvg9mx,45,GoR_8,Results,1516472074,11,21,False
3,228,nanvg9mx,49,GoR_8,Guess,1516472082,8,22,False
3,228,nanvg9mx,50,GoR_8,ResultsWaitPage,1516472092,10,22,False
3,228,nanvg9mx,51,GoR_8,Results,1516472098,6,22,False
3,228,nanvg9mx,55,GoR_8,Guess,1516472101,3,23,False
3,228,nanvg9mx,56,GoR_8,ResultsWaitPage,1516472118,17,23,False
3,228,nanvg9mx,57,GoR_8,Results,1516472125,7,23,False
3,228,nanvg9mx,61,GoR_8,Guess,1516472130,5,24,False
3,228,nanvg9mx,62,GoR_8,ResultsWaitPage,1516472140,10,24,False
3,228,nanvg9mx,64,GoR_8,FinalResultsAndDebrief,1516472181,41,24,False
3,229,dib6wr6e,1,consent,Consent,1516471796,24,17,False
3,229,dib6wr6e,17,GoR_8,WaitForPartnersPage,1516471859,63,17,False
3,229,dib6wr6e,18,GoR_8,Introduction,1516471886,27,17,False
3,229,dib6wr6e,19,GoR_8,Guess,1516471897,11,17,False
3,229,dib6wr6e,20,GoR_8,ResultsWaitPage,1516471927,30,17,False
3,229,dib6wr6e,21,GoR_8,Results,1516471936,9,17,False
3,229,dib6wr6e,25,GoR_8,Guess,1516471942,6,18,False
3,229,dib6wr6e,26,GoR_8,ResultsWaitPage,1516471970,28,18,False
3,229,dib6wr6e,27,GoR_8,Results,1516471988,18,18,False
3,229,dib6wr6e,31,GoR_8,Guess,1516471995,7,19,False
3,229,dib6wr6e,32,GoR_8,ResultsWaitPage,1516472000,5,19,False
3,229,dib6wr6e,33,GoR_8,Results,1516472019,19,19,False
3,229,dib6wr6e,37,GoR_8,Guess,1516472026,7,20,False
3,229,dib6wr6e,38,GoR_8,ResultsWaitPage,1516472031,5,20,False
3,229,dib6wr6e,39,GoR_8,Results,1516472042,11,20,False
3,229,dib6wr6e,43,GoR_8,Guess,1516472046,4,21,False
3,229,dib6wr6e,44,GoR_8,ResultsWaitPage,1516472063,17,21,False
3,229,dib6wr6e,45,GoR_8,Results,1516472074,11,21,False
3,229,dib6wr6e,49,GoR_8,Guess,1516472079,5,22,False
3,229,dib6wr6e,50,GoR_8,ResultsWaitPage,1516472092,13,22,False
3,229,dib6wr6e,51,GoR_8,Results,1516472106,14,22,False
3,229,dib6wr6e,55,GoR_8,Guess,1516472111,5,23,False
3,229,dib6wr6e,56,GoR_8,ResultsWaitPage,1516472118,7,23,False
